526,0,6,#weapon_pistol,#challenges,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges,0,#hash_0,?1,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
527,0,5,#weapon_smg,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?6,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
528,1,10,#weapon_smg,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?6,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
529,2,15,#weapon_smg,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?6,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
530,3,20,#weapon_smg,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?6,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
531,4,30,#weapon_smg,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?6,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
532,5,40,#weapon_smg,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?6,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
533,6,50,#weapon_smg,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?6,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
534,7,75,#weapon_smg,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?6,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
535,8,100,#weapon_smg,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges,0,#hash_0,?6,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
536,0,10,#weapon_smg,#revenge_kill,#hash_4992484cd9bd539a,2500,535,?0,#camo_juliett,#challenges,0,#hash_0,?6,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
537,0,50,#weapon_smg,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,535,?0,#camo_kilo,#challenges,0,#hash_0,?6,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
538,0,50,#weapon_smg,#kills_loaded,#hash_23e5255646db1daa,2500,535,?0,#camo_lima,#challenges,0,#hash_0,?6,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
539,0,5,#weapon_smg,#multikill_2,#hash_53410297e14de3ad,2500,535,?0,#camo_mike,#challenges,0,#hash_0,?6,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
540,0,5,#weapon_smg,#killstreak_5,#hash_36b1495006ddbe87,2500,535,?0,#camo_november,#challenges,0,#hash_0,?6,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
541,0,6,#weapon_smg,#challenges,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges,0,#hash_0,?6,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
542,0,5,#weapon_assault,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?d,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
543,1,10,#weapon_assault,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?d,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
544,2,15,#weapon_assault,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?d,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
545,3,20,#weapon_assault,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?d,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
546,4,30,#weapon_assault,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?d,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
547,5,40,#weapon_assault,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?d,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
548,6,50,#weapon_assault,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?d,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
549,7,75,#weapon_assault,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?d,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
550,8,100,#weapon_assault,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges,0,#hash_0,?d,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
551,0,10,#weapon_assault,#longshot_kill,#hash_1111c9b4dd250d2b,2500,550,?0,#camo_juliett,#challenges,0,#hash_0,?d,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
552,0,50,#weapon_assault,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,550,?0,#camo_kilo,#challenges,0,#hash_0,?d,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
553,0,50,#weapon_assault,#kills_loaded,#hash_23e5255646db1daa,2500,550,?0,#camo_lima,#challenges,0,#hash_0,?d,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
554,0,5,#weapon_assault,#multikill_2,#hash_53410297e14de3ad,2500,550,?0,#camo_mike,#challenges,0,#hash_0,?d,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
555,0,5,#weapon_assault,#killstreak_5,#hash_36b1495006ddbe87,2500,550,?0,#camo_november,#challenges,0,#hash_0,?d,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
556,0,6,#weapon_assault,#challenges,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges,0,#hash_0,?d,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
557,0,5,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?14,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
558,1,10,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?14,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
559,2,15,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?14,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
560,3,20,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?14,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
561,4,30,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?14,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
562,5,40,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?14,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
563,6,50,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?14,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
564,7,75,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?14,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
565,8,100,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges,0,#hash_0,?14,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
566,0,10,#weapon_lmg,#revenge_kill,#hash_4992484cd9bd539a,2500,565,?0,#camo_juliett,#challenges,0,#hash_0,?14,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
567,0,50,#weapon_lmg,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,565,?0,#camo_kilo,#challenges,0,#hash_0,?14,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
568,0,50,#weapon_lmg,#kills_loaded,#hash_23e5255646db1daa,2500,565,?0,#camo_lima,#challenges,0,#hash_0,?14,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
569,0,5,#weapon_lmg,#multikill_2,#hash_53410297e14de3ad,2500,565,?0,#camo_mike,#challenges,0,#hash_0,?14,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
570,0,5,#weapon_lmg,#killstreak_5,#hash_36b1495006ddbe87,2500,565,?0,#camo_november,#challenges,0,#hash_0,?14,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
571,0,6,#weapon_lmg,#challenges,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges,0,#hash_0,?14,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
572,0,5,#weapon_cqb,#kill_enemy_one_bullet_shotgun,#hash_4428582a3a279e88,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?19,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
573,1,10,#weapon_cqb,#kill_enemy_one_bullet_shotgun,#hash_4428582a3a279e88,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?19,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
574,2,15,#weapon_cqb,#kill_enemy_one_bullet_shotgun,#hash_4428582a3a279e88,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?19,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
575,3,20,#weapon_cqb,#kill_enemy_one_bullet_shotgun,#hash_4428582a3a279e88,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?19,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
576,4,30,#weapon_cqb,#kill_enemy_one_bullet_shotgun,#hash_4428582a3a279e88,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?19,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
577,5,40,#weapon_cqb,#kill_enemy_one_bullet_shotgun,#hash_4428582a3a279e88,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?19,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
578,6,50,#weapon_cqb,#kill_enemy_one_bullet_shotgun,#hash_4428582a3a279e88,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?19,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
579,7,75,#weapon_cqb,#kill_enemy_one_bullet_shotgun,#hash_4428582a3a279e88,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?19,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
580,8,100,#weapon_cqb,#kill_enemy_one_bullet_shotgun,#hash_4428582a3a279e88,5000,0,?0,#camo_india,#challenges,0,#hash_0,?19,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
581,0,10,#weapon_cqb,#revenge_kill,#hash_4992484cd9bd539a,2500,580,?0,#camo_juliett,#challenges,0,#hash_0,?19,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
582,0,50,#weapon_cqb,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,580,?0,#camo_kilo,#challenges,0,#hash_0,?19,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
583,0,50,#weapon_cqb,#kills_loaded,#hash_99b8122f856e1cb,2500,580,?0,#camo_lima,#challenges,0,#hash_0,?19,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
584,0,5,#weapon_cqb,#multikill_2,#hash_53410297e14de3ad,2500,580,?0,#camo_mike,#challenges,0,#hash_0,?19,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
585,0,5,#weapon_cqb,#killstreak_5,#hash_36b1495006ddbe87,2500,580,?0,#camo_november,#challenges,0,#hash_0,?19,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
586,0,6,#weapon_cqb,#challenges,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges,0,#hash_0,?19,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
587,0,5,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?1c,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
588,1,10,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?1c,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
589,2,15,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?1c,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
590,3,20,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?1c,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
591,4,30,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?1c,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
592,5,40,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?1c,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
593,6,50,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?1c,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
594,7,75,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?1c,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
595,8,100,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges,0,#hash_0,?1c,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
596,0,10,#weapon_cqb,#revenge_kill,#hash_4992484cd9bd539a,2500,595,?0,#camo_juliett,#challenges,0,#hash_0,?1c,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
597,0,50,#weapon_cqb,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,595,?0,#camo_kilo,#challenges,0,#hash_0,?1c,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
598,0,50,#weapon_cqb,#kills_loaded,#hash_99b8122f856e1cb,2500,595,?0,#camo_lima,#challenges,0,#hash_0,?1c,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
599,0,5,#weapon_cqb,#multikill_2,#hash_53410297e14de3ad,2500,595,?0,#camo_mike,#challenges,0,#hash_0,?1c,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
600,0,5,#weapon_cqb,#killstreak_5,#hash_36b1495006ddbe87,2500,595,?0,#camo_november,#challenges,0,#hash_0,?1c,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
601,0,6,#weapon_cqb,#challenges,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges,0,#hash_0,?1c,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
602,0,5,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?1f,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
603,1,10,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?1f,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
604,2,15,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?1f,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
605,3,20,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?1f,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
606,4,30,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?1f,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
607,5,40,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?1f,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
608,6,50,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?1f,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
609,7,75,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?1f,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
610,8,100,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,5000,0,?0,#camo_india,#challenges,0,#hash_0,?1f,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
611,0,10,#weapon_sniper,#longshot_kill,#hash_1111c9b4dd250d2b,2500,610,?0,#camo_juliett,#challenges,0,#hash_0,?1f,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
612,0,50,#weapon_sniper,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,610,?0,#camo_kilo,#challenges,0,#hash_0,?1f,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
613,0,50,#weapon_sniper,#kills_loaded,#hash_23e5255646db1daa,2500,610,?0,#camo_lima,#challenges,0,#hash_0,?1f,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
614,0,5,#weapon_sniper,#multikill_2,#hash_53410297e14de3ad,2500,610,?0,#camo_mike,#challenges,0,#hash_0,?1f,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
615,0,5,#weapon_sniper,#killstreak_5,#hash_36b1495006ddbe87,2500,610,?0,#camo_november,#challenges,0,#hash_0,?1f,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
616,0,6,#weapon_sniper,#challenges,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges,0,#hash_0,?1f,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
617,0,5,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?24,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
618,1,10,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?24,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
619,2,15,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?24,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
620,3,20,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?24,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
621,4,30,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?24,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
622,5,40,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?24,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
623,6,50,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?24,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
624,7,75,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?24,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
625,8,100,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges,0,#hash_0,?24,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
626,0,10,#weapon_tactical,#longshot_kill,#hash_1111c9b4dd250d2b,2500,625,?0,#camo_juliett,#challenges,0,#hash_0,?24,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
627,0,50,#weapon_tactical,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,625,?0,#camo_kilo,#challenges,0,#hash_0,?24,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
628,0,50,#weapon_tactical,#kills_loaded,#hash_23e5255646db1daa,2500,625,?0,#camo_lima,#challenges,0,#hash_0,?24,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
629,0,5,#weapon_tactical,#multikill_2,#hash_53410297e14de3ad,2500,625,?0,#camo_mike,#challenges,0,#hash_0,?24,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
630,0,5,#weapon_tactical,#killstreak_5,#hash_36b1495006ddbe87,2500,625,?0,#camo_november,#challenges,0,#hash_0,?24,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
631,0,6,#weapon_tactical,#challenges,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges,0,#hash_0,?24,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
632,0,5,#weapon_launcher,#destroy_killstreak,#hash_4652b3158fb64206,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?29,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
633,1,10,#weapon_launcher,#destroy_killstreak,#hash_4652b3158fb64206,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?29,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
634,2,15,#weapon_launcher,#destroy_killstreak,#hash_4652b3158fb64206,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?29,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
635,3,20,#weapon_launcher,#destroy_killstreak,#hash_4652b3158fb64206,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?29,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
636,4,30,#weapon_launcher,#destroy_killstreak,#hash_4652b3158fb64206,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?29,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
637,5,40,#weapon_launcher,#destroy_killstreak,#hash_4652b3158fb64206,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?29,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
638,6,50,#weapon_launcher,#destroy_killstreak,#hash_4652b3158fb64206,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?29,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
639,7,75,#weapon_launcher,#destroy_killstreak,#hash_4652b3158fb64206,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?29,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
640,8,100,#weapon_launcher,#destroy_killstreak,#hash_4652b3158fb64206,5000,0,?0,#camo_india,#challenges,0,#hash_0,?29,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
641,0,10,#weapon_launcher,#direct_hit_kills,#hash_665b5ad773783591,2500,640,?0,#camo_juliett,#challenges,0,#hash_0,?29,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
642,0,1,#weapon_launcher,#destroy_5_killstreak_vehicle,#hash_7d4a7d8893eea149,2500,640,?0,#camo_kilo,#challenges,0,#hash_0,?29,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
643,0,1,#weapon_launcher,#destroy_2_killstreaks_rapidly,#hash_5e30ebfbfbc41351,2500,640,?0,#camo_lima,#challenges,0,#hash_0,?29,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
644,0,5,#weapon_launcher,#hash_3f3d8a93c372c67d,#hash_56c94fdf6c4015ef,2500,640,?0,#camo_mike,#challenges,0,#hash_0,?29,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
