type,name
image,#i_c_t8_zmb_dlc0_slave_skirt_c
image,#i_c_t8_zmb_gib_gore_stump_c
image,#i_c_t8_zmb_gib_gore_stump_n
image,#tv_lookup
image,#hash_49b301ba62b3c153
image,#hash_49b305ba62b3c81f
image,#hash_49b308ba62b3cd38
image,#hash_49b309ba62b3ceeb
image,#hash_49b30bba62b3d251
image,#i_c_t8_zmb_dlc0_slave_rope_o
image,#i_c_t8_zmb_dlc0_slave_rope_n
image,#i_c_t8_zmb_dlc0_slave_rope_c
image,#i_c_t8_zmb_dlc0_slave_rope_g
image,#i_c_t8_zmb_male_head1_igc_c
image,#i_c_t8_zmb_male_head1_igc_n
image,#hash_59763b481e2d5142
image,#hash_59763c481e2d52f5
image,#hash_597640481e2d59c1
image,#hash_597644481e2d608d
image,#skin_pore_detail
image,#$white_thickness
image,#i_c_t8_zmb_gib_gore_blood_n
image,#i_c_t8_zmb_gib_gore_blood_c
image,#char_base_fabric_leather_n
image,#hash_68ed6a48266915df
image,#char_base_fabric_canvas_n
image,#i_c_t8_zmb_male_jacketsleeves_g
image,#i_c_t8_zmb_male_jacketsleeves_c
image,#i_c_t8_zmb_male_jacketsleeves_n
image,#$blacktransparent_color
image,#i_c_t8_zmb_dlc0_hero_diego_shoes_c
image,#i_c_t8_zmb_dlc0_hero_diego_shoes_g
image,#i_c_t8_zmb_dlc0_hero_diego_shoes_o
image,#i_c_t8_zmb_dlc0_hero_diego_shoes_n
image,#i_c_t8_zmb_male_vest_g
image,#i_c_t8_zmb_male_vest_c
image,#i_c_t8_zmb_male_vest_o
image,#i_c_t8_zmb_male_vest_n
image,#i_c_t8_zmb_male_arms1_c
image,#i_c_t8_zmb_male_arms1_g
image,#i_c_t8_zmb_male_arms1_o
image,#i_c_t8_zmb_male_arms1_n
keyvaluepairs,#jpsafe_core_common
surfacesounddef,#hash_7a02727ac7423cc9
material,#mc/mtl_c_t8_zmb_gib_gore_blood
material,#mc/mtl_c_t8_zmb_dlc0_slave_manacle
material,#mc/mtl_c_t8_zmb_gib_gore_punchblood
material,#mc/mtl_c_t8_zmb_dlc0_slave_waist_sash
material,#mc/mtl_c_t8_zmb_male_shirt
material,#mc/mtl_c_t8_zmb_dlc0_slave_skirt
material,#hash_1794fe936c0d17a6
material,#mc/mtl_c_t8_zmb_eyes
material,#mc/mtl_c_t8_zmb_male_vest
material,#hash_1ad43f68bfe23089
material,#mc/mtl_c_t8_zmb_male_torso3
material,#mc/mtl_c_t8_zmb_male_torso1
material,#hash_22c95574bbe790a0
material,#hash_22c95b74bbe79ad2
material,#mc/mtl_c_t8_zmb_male_torso1_lod
material,#mc/mtl_c_t8_zmb_dlc0_slave_loincloth
material,#mc/mtl_c_t8_zmb_male_head1
material,#mc/mtl_c_t8_zmb_male_head3
material,#mc/mtl_c_t8_zmb_gib_gore_stump
material,#mc/mtl_c_t8_zmb_dlc0_male_head3
material,#mc/mtl_c_t8_zmb_male_bowtie
material,#mc/mtl_c_t8_zmb_male_jacket_1
material,#mc/mtl_c_t8_zmb_male_metal
material,#mc/mtl_c_t8_zmb_male_arms1
material,#mc/mtl_c_t8_zmb_dlc0_slave_rope_knot
material,#mc/mtl_c_t8_zmb_dlc0_hero_diego_shoes
material,#mc/mtl_c_t8_zmb_male_torso3_lod
material,#mc/mtl_c_t8_zmb_male_boots
material,#mc/mtl_c_t8_zmb_zod_zombie_legs
material,#hash_55d40e07300607d8
material,#hash_571ef9fe374e9c68
material,#mc/mtl_c_t8_zmb_male_head1_lod
material,#mc/mtl_c_t8_zmb_male_jacketsleeves_1
material,#hash_6109b3c818b1c5f0
material,#hash_6109b9c818b1d022
material,#hash_64ead771860e28fb
material,#mc/global_invisible
material,#mc/mtl_c_t8_zmb_dlc0_slave_handwraps
material,#mc/mtl_c_t8_zmb_dlc0_slave_waist_sash_knot
material,#mc/mtl_c_t8_zmb_mob_zombie_body1_shirt_patch
material,#mc/mtl_c_t8_zmb_dlc0_male_head1_lod
material,#mc/mtl_c_t8_zmb_dlc0_slave_rope
impactsoundstable,#phy_gibs
physpreset,#gib_zombie
physpreset,#gib
xmodel,#c_t8_zmb_dlc0_zombie_male_body3_g_rarmoff
xmodel,#c_t8_zmb_1stclass_male_body3_g_rarmoff
xmodel,#c_t8_zmb_3rdclass_male_body1_g_upclean
xmodel,#c_t8_zmb_3rdclass_male_head3
xmodel,#c_t8_zmb_1stclass_male_body3_g_larmoff
xmodel,#c_t8_zmb_dlc0_zombie_male_body3_g_larmoff
xmodel,#c_t8_zmb_dlc0_zombie_male_body3_g_upclean
xmodel,#c_t8_zmb_dlc0_zombie_male_body3
xmodel,#p7_gib_chunk_flesh_01
xmodel,#p7_gib_chunk_flesh_03
xmodel,#c_t8_zmb_3rdclass_male_body1
xmodel,#p7_gib_chunk_bone_03
xmodel,#c_t8_zmb_1stclass_male_body3_g_upclean
xmodel,#c_t8_zmb_3rdclass_male_body1_g_larmoff
xmodel,#p7_gib_chunk_meat_01
xmodel,#p7_gib_chunk_meat_02
xmodel,#p7_gib_chunk_meat_03
xmodel,#c_t8_zmb_3rdclass_male_body1_g_rarmoff
xmodel,#c_t8_zmb_1stclass_male_body3
xmodel,#p7_zm_sta_gibs_chunk_bone
xmodel,#p7_zm_sta_gibs_arm_r
xmodel,#p7_zm_sta_gibs_head
xmodel,#c_t8_zmb_3rdclass_male_body3_s_lleg
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rleg
xmodel,#c_t8_zmb_3rdclass_male_body3_s_larm
xmodel,#c_nrc_gen_g_rlegspawn
xmodel,#c_t8_zmb_3rdclass_male_body3_s_rarm
xmodel,#c_nrc_gen_g_larmspawn
