type,name
xanim,d#hash_b80fcf2f34a0dd8
xanim,d#pt_brawler_prone_raise
xanim,#hash_ba20be10a494c38
xanim,#hash_ba20ce10a494deb
xanim,#hash_ba210e10a4954b7
xanim,#hash_ba211e10a49566a
xanim,#hash_ba58ce10a4c5d42
xanim,#hash_ba58de10a4c5ef5
xanim,#hash_ba58ee10a4c60a8
xanim,#hash_ba58fe10a4c625b
xanim,#hash_ba590e10a4c640e
xanim,#hash_ba591e10a4c65c1
xanim,#hash_ba593e10a4c6927
xanim,#hash_ba594e10a4c6ada
xanim,#vm_purifier_t8_putaway_quick
xanim,#vm_purifier_t8_sprint_out
xanim,d#vm_pistol_webley_sprint_out
xanim,d#hash_bef38d878913e58
xanim,#hash_c2c47a5c95cd361
xanim,d#pt_pistol_prone_putaway
xanim,#hash_c47c742f8774c4a
xanim,#hash_c7d73b59cc0b8db
xanim,#hash_c7d74b59cc0ba8e
xanim,#hash_c7d75b59cc0bc41
xanim,#hash_c7d76b59cc0bdf4
xanim,#hash_c7d77b59cc0bfa7
xanim,#hash_c7d78b59cc0c15a
xanim,#ai_zombie_dr_jump_up_2_climb
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_1_grab
xanim,d#vm_pistol_webley_putaway
xanim,#hash_cfb4b3e0cead170
xanim,#hash_d2d65757edbe74d
xanim,#hash_d2e1c87cb3b5815
xanim,#ai_t8_zm_quad_attack_2
xanim,#ai_t8_zm_quad_attack_3
xanim,#ai_t8_zm_quad_attack_4
xanim,#ai_t8_zm_quad_attack_5
xanim,#ai_t8_zm_quad_attack_6
xanim,#hash_d71998876f882ce
xanim,#ai_base_rifle_stn_run_dth_f_head_lt_1
xanim,#hash_daea127410cba05
xanim,#hash_daeaa46b043cecd
xanim,#ai_zombie_base_run_turn_45_l_v2
xanim,#vm_katana_dash_out
xanim,d#vm_frag_throw_quick
xanim,#ai_zombie_base_sprint_turn_45_l_v2
xanim,#hash_e307e927079aa80
xanim,#ai_zombie_base_run_ad_v22_pain_chest_f
xanim,#hash_e4d72123cd995e2
xanim,#vm_zom_raygun_mk2_fire
xanim,#ai_zombie_base_walk_ad_v24_pain_chest_f
xanim,#ai_zombie_base_crawl_sprint_v2
xanim,#ai_zombie_base_crawl_sprint_v3
xanim,#ai_zombie_base_crawl_sprint_v1
xanim,#ai_t8_zm_quad_crawl
xanim,#ai_zm_dlc1_zombie_talonspike_loop
xanim,#hash_f28a1ce5f9cdeb6
xanim,d#pt_pistol_stand_raise
xanim,d#hash_f75aa91d5368f01
xanim,#ai_zombie_base_fast_sprint_02_pain_chest_f_alt
xanim,#hash_fb9d3fe955cbfd4
xanim,d#hash_fedc41ab10780fd
xanim,d#hash_fedc61ab1078463
xanim,#hash_10171d50ecc7b56e
xanim,d#hash_102c746e63eb19d7
xanim,#hash_10d98d95da3a399e
xanim,#hash_10e193150f4398af
xanim,#hash_10f4a474fb8531a3
xanim,#hash_10f4a574fb853356
xanim,#hash_10f4a674fb853509
xanim,d#hash_111dfdc99c214ca2
xanim,#ai_zombie_base_run_ad_v11_pain_chest_f_alt
xanim,#ai_zombie_base_walk_au_v6_pain_chest_f
xanim,#hash_1169197d70b6e403
xanim,#ai_zombie_base_run_au_v23_pain_chest_f_alt
xanim,#ai_zombie_base_jump_down_48
xanim,#ai_zombie_base_jump_down_72
xanim,d#vm_brawler_t8_crawl_out
xanim,#hash_11bb9609e1af76ea
xanim,#ai_zombie_base_jump_down_36
xanim,#ai_zombie_base_walk_ad_v20_pain_chest_f_alt
xanim,#ai_zombie_base_jump_down_96
xanim,#ai_zombie_base_walk_ad_v1_pain_chest_f_alt
xanim,#ai_zombie_base_walk_turn_45_r_v2
xanim,#hash_124e088e9b928d1e
xanim,#hash_124e098e9b928ed1
xanim,#ai_zombie_base_run_turn_90_l_v3
xanim,#ai_zm_dlc1_zombie_run_lowg_v3_pain_chest_f
xanim,#hash_12948f539ffb85b1
xanim,#hash_1322357d1955dda0
xanim,#hash_1333b5360e4fb3f0
xanim,d#vm_pistol_webley_ads_base_up
xanim,#ai_t8_zm_quad_getup_facedown_1
xanim,#ai_zombie_base_walk_au_v23_pain_chest_f_alt
xanim,#hash_13a6e4b545ff34e8
xanim,#hash_13c61984c006c557
xanim,#ai_zombie_base_walk_au_v3_pain_chest_f_alt
xanim,#hash_1449aa623a3477c7
xanim,#hash_144a7d4fc46231c6
xanim,#ai_zm_dlc1_zombie_jump_up_lowg_v1
xanim,#ai_zombie_base_walk_au_sidestep_left_long
xanim,#o_zombie_base_packapunch_working_eject_gun
xanim,#ai_zombie_base_run_ad_v8_pain_chest_f
xanim,#hash_15021a0f73c90092
xanim,#vm_zom_raygun_mk2_sprint_out
xanim,#vm_minigun_jump
xanim,#ai_zombie_base_run_ad_v8
xanim,#ai_zombie_base_run_ad_v1
xanim,#ai_zombie_base_run_ad_v2
xanim,#ai_zombie_base_run_ad_v4
xanim,#ai_zombie_base_run_ad_v7
xanim,#hash_1544479ab0f4ac15
xanim,#vm_purifier_t8_sprint_putaway
xanim,d#vm_mp9_walk_f_ads
xanim,#ai_zombie_base_run_mantle_over_36
xanim,#ai_zombie_base_run_mantle_over_72
xanim,#ai_zombie_base_run_mantle_over_48
xanim,#ai_zombie_base_run_mantle_over_96
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_4_grab
xanim,d#vm_frag_ads_down
xanim,#vm_purifier_t8_crawl_out
xanim,#o_spikes_stand_plant
xanim,d#hash_1656d09c42555df1
xanim,#hash_16680bfd781d9a47
xanim,#hash_16680cfd781d9bfa
xanim,d#hash_16844dd08aaa5d5e
xanim,#ai_zombie_base_walk_ad_v3
xanim,#ai_zombie_base_walk_ad_v2
xanim,#ai_zombie_base_walk_ad_v1
xanim,#ai_zombie_base_walk_ad_v7
xanim,#ai_zombie_base_walk_ad_v6
xanim,#ai_zombie_base_walk_ad_v5
xanim,#ai_zombie_base_walk_ad_v4
xanim,d#pt_pistol_crouch_putaway
xanim,#hash_16fb380f0c2bab31
xanim,#ai_t8_zm_zombie_base_walk_jump_up_96
xanim,#vm_raygun_crawl_out
xanim,#ai_t8_zm_zombie_base_walk_jump_up_48
xanim,#ai_t8_zm_zombie_base_walk_jump_up_72
xanim,#ai_t8_zm_zombie_base_walk_jump_up_36
xanim,#ai_zombie_base_walk_au_pain_head_v1
xanim,#hash_1745bf9c55380167
xanim,#vm_katana_first_raise
xanim,#ai_t8_zm_zombie_base_attack_14
xanim,#hash_1795026ac5f92ee9
xanim,#hash_1795036ac5f9309c
xanim,#hash_1795046ac5f9324f
xanim,#hash_1795056ac5f93402
xanim,#hash_1795066ac5f935b5
xanim,#hash_1798026ac5fb64c0
xanim,#hash_1798036ac5fb6673
xanim,#ai_t8_zm_zombie_base_attack_01
xanim,#hash_17980c6ac5fb75be
xanim,#hash_17980d6ac5fb7771
xanim,#hash_17980e6ac5fb7924
xanim,#hash_17980f6ac5fb7ad7
xanim,#hash_1798106ac5fb7c8a
xanim,#hash_1798116ac5fb7e3d
xanim,#ai_zombie_base_walk_ad_v23
xanim,#ai_zombie_base_walk_ad_v22
xanim,#ai_zombie_base_walk_ad_v21
xanim,#ai_zombie_base_walk_ad_v20
xanim,#ai_zombie_base_walk_ad_v25
xanim,#ai_zombie_base_walk_ad_v24
xanim,#vm_raygun_sprint_pullout
xanim,#ai_zombie_base_walk_ad_v19
xanim,#ai_t8_zm_zombie_base_run_jump_up_48
xanim,#ai_t8_zm_zombie_base_run_jump_up_72
xanim,#hash_17b5fc1cdf9e1300
xanim,#ai_t8_zm_zombie_base_run_jump_up_36
xanim,#vm_zom_raygun_mk2_idle
xanim,#ai_t8_zm_zombie_base_run_jump_up_96
xanim,#ai_zm_dlc1_zombie_jump_up_36_down_180
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v4_pain_chest_f
xanim,#hash_180038e17ec4f4f0
xanim,#hash_180039e17ec4f6a3
xanim,#hash_18003be17ec4fa09
xanim,#hash_18003ce17ec4fbbc
xanim,#hash_18003de17ec4fd6f
xanim,#hash_18003ee17ec4ff22
xanim,#hash_180046e17ec50cba
xanim,#hash_180047e17ec50e6d
xanim,d#pt_grenade_swim_throw
xanim,#ai_zombie_base_walk_ad_v24_pain_chest_f_alt
xanim,#hash_185d943ad1dc8490
xanim,#hash_187d6baf9247e6d8
xanim,#hash_187d6caf9247e88b
xanim,#hash_187d6eaf9247ebf1
xanim,#hash_187d71af9247f10a
xanim,#pb_spikes_slam_intro
xanim,d#hash_188672202f4a37e6
xanim,#vm_katana_walk_f
xanim,#ai_zombie_base_sprint_turn_180_r_v3
xanim,d#vm_pistol_webley_sprint_pullout
xanim,#hash_18fceb39e20f03dd
xanim,#ai_zombie_smash_react_f_flatonback
xanim,#hash_1969e2f755ea066b
xanim,#hash_1969e3f755ea081e
xanim,#hash_1969e4f755ea09d1
xanim,#vm_minigun_pullout_quick
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_2_hold
xanim,d#hash_19820e16be066779
xanim,#hash_1988e253c7f70768
xanim,#ai_zombie_base_crawl_jump_across_256
xanim,#ai_zombie_base_run_au_v2_pain_chest_f_alt
xanim,#ai_zm_dlc1_zombie_walk_lowg_v2_pain_chest_f
xanim,#hash_19cddbb89e62b4f0
xanim,#hash_19cddcb89e62b6a3
xanim,#hash_19cddeb89e62ba09
xanim,#vm_zom_raygun_mk2_walk_f
xanim,#ai_zombie_base_walk_ad_v5_pain_chest_f_alt
xanim,#hash_19f47bb474769a6b
xanim,d#pt_grenade_stand_prime
xanim,#ai_zombie_base_sprint_turn_90_r_v2
xanim,#ai_t8_zm_zombie_base_run_jump_up_catwlk_160
xanim,#hash_1a645d04ec64ce8e
xanim,#ai_t8_zm_zombie_base_run_jump_up_catwlk_128
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_3_pull
xanim,d#pt_pistol_stand_melee_gunbutt_strike
xanim,#ai_t8_zombie_base_sprint_ad_win_trav_l_v1
xanim,#hash_1b0f1def76219df4
xanim,#vm_zom_raygun_mk2_sprint_putaway
xanim,#vm_raygun_crawl_f
xanim,#vm_raygun_crawl_b
xanim,#vm_raygun_crawl_l
xanim,#vm_raygun_crawl_r
xanim,#ai_zombie_base_walk_ad_sidestep_right_long_b
xanim,#ai_zombie_base_walk_ad_sidestep_right_long_a
xanim,#hash_1b7bb613cb303d8f
xanim,d#pt_brawler_stand_inspect
xanim,#ai_zombie_base_run_jump_down_128
xanim,#hash_1be72ef83121cfdc
xanim,#vm_ww_freezegun_gunbutt_swipe
xanim,#hash_1c01ba193e98061d
xanim,#hash_1c0f35dc024141da
xanim,#hash_1c31a3c78e82b235
xanim,#ai_zombie_base_run_ad_v4_pain_chest_f
xanim,#ai_t8_zm_quad_idle_2
xanim,#hash_1c47d48f85f9115b
xanim,#hash_1c50ba59da59576a
xanim,#hash_1c6dc1845bb57ad3
xanim,d#hash_1c90c506fbbf4ad5
xanim,#hash_1c9886bc4ceca2ec
xanim,d#hash_1ca22c90f3bb528a
xanim,d#vm_brawler_t8_sprint_loop
xanim,#hash_1d0e2d80749e60cb
xanim,d#pt_pistol_crouch_raise
xanim,#ai_t8_zm_quad_mantle_over_48
xanim,#ai_t8_zm_quad_mantle_over_40
xanim,#ai_t8_zm_quad_mantle_over_36
xanim,#hash_1d3de1aa4d9770a4
xanim,#ai_zombie_base_walk_turn_180_r_v3
xanim,#vm_katana_melee_out
xanim,#hash_1d852f44192de9db
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_3_hold
xanim,#vm_ww_freezegun_crawl_in
xanim,#hash_1d974d960636d595
xanim,d#hash_1d9805b04c791d94
xanim,#ai_zombie_base_walk_ad_sidestep_right_short
xanim,#ai_zombie_base_mantle_over_128
xanim,#ai_t8_zm_zombie_base_run_jump_down_72
xanim,#ai_t8_zm_zombie_base_run_jump_down_48
xanim,#ai_zombie_base_walk_ad_sidestep_left_short
xanim,#hash_1e034e803bbb59fc
xanim,#hash_1e034f803bbb5baf
xanim,#hash_1e0350803bbb5d62
xanim,#ai_t8_zm_zombie_base_run_jump_down_36
xanim,d#hash_1e181f83994e2639
xanim,#ai_t8_zm_zombie_base_run_jump_down_96
xanim,#ai_zombie_base_walk_au_v13
xanim,#ai_zombie_base_walk_au_v12
xanim,#ai_zombie_base_walk_au_v11
xanim,#ai_zombie_base_walk_au_v10
xanim,#ai_zombie_base_walk_au_v15
xanim,#ai_zombie_base_walk_au_v23
xanim,#ai_zombie_base_walk_au_v20
xanim,#ai_zombie_base_walk_au_v21
xanim,#ai_zombie_base_dog_trot_turn_180_right
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_3_grab
xanim,#ai_zombie_base_run_jump_up_96
xanim,#ai_zombie_base_run_jump_up_48
xanim,#ai_zombie_base_run_jump_up_72
xanim,#vm_zom_raygun_mk2_hand_pose_r
xanim,#vm_zom_raygun_mk2_hand_pose_l
xanim,#hash_1e827fd6577e73d9
xanim,#ai_zombie_base_run_jump_up_36
xanim,#hash_1ea79b4b3c868b03
xanim,#hash_1eaf4c9acdfc20e6
xanim,#vm_katana_swim_uw_pullout
xanim,#ai_zm_dlc1_zombie_jump_up_36_down_244
xanim,#hash_1f24ea31e64639dc
xanim,#hash_1f2bce559b37373c
xanim,d#vm_brawler_t8_idle
xanim,#hash_1f86f31e7f7f30f4
xanim,#vm_raygun_pullout
xanim,#hash_1f9bb2bc226018ef
xanim,#ai_zombie_base_walk_au_v2_pain_chest_f_alt
xanim,#hash_1fb1b0e1ee844bab
xanim,#ai_zm_dlc1_zombie_run_lowg_v4_pain_chest_f_alt
xanim,#hash_1fca781bef77f9de
xanim,#hash_1fcc4d46af14a6ef
xanim,#ai_zombie_base_run_ad_v12_pain_chest_f_alt
xanim,#ai_zombie_base_walk_au_v12_pain_chest_f_alt
xanim,#vm_riotshield_zm_putaway
xanim,#ai_zombie_base_run_au_v20_pain_chest_f_alt
xanim,d#hash_206b549aa7335028
xanim,#hash_207a6b95544a27aa
xanim,#hash_207cc5030f2cd892
xanim,#hash_207cf2368cf48f5a
xanim,d#pt_brawler_crouch_firstraise
xanim,#ai_zombie_smash_react_f_upontoback
xanim,#vm_purifier_t8_swim_uw_pullout
xanim,#ai_zombie_base_dog_run_turn_90_left
xanim,#hash_20b4c4193393834a
xanim,#hash_20c27ca1487d0dab
xanim,#ai_zombie_base_sprint_au_sidestep_right_long_b
xanim,#ai_zombie_base_sprint_au_sidestep_right_long_a
xanim,d#vm_brawler_t8_first_raise
xanim,#vm_zom_raygun_mk2_ads_base_down
xanim,#ai_zm_dlc1_zombie_walk_lowg_v4_pain_chest_f
xanim,#vm_purifier_t8_first_raise
xanim,#hash_217ad30aa9e4a3f6
xanim,#hash_218d23b71862a000
xanim,#hash_2191fead95948ed1
xanim,#ai_t8_zm_zombie_base_sprint_mantle_over_36
xanim,#vm_katana_dash_in
xanim,#ai_zm_dlc1_zombie_crawl_jump_up_180_down_36
xanim,#ai_zombie_base_sprint_ad_sidestep_right_short
xanim,#vm_katana_melee_miss
xanim,#hash_220a5918a086ebed
xanim,d#hash_220af3201914cecf
xanim,#hash_220f546f3f8df6a0
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_4_pull
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v2_pain_chest_f_alt
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_5_pull
xanim,d#hash_22518cb90c6ef434
xanim,#ai_zombie_base_dog_run_start
xanim,#hash_22d60564985bf0ca
xanim,#vm_zom_raygun_mk2_first_raise
xanim,#hash_22e5e680b75be47f
xanim,#ai_t8_zm_quad_spitattack_1
xanim,#hash_231c51987f2797a9
xanim,#ai_zombie_base_jump_up_128
xanim,#ai_zombie_base_jump_up_160
xanim,#hash_2385d3bc86a01d18
xanim,#hash_2385d6bc86a02231
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_6_grab
xanim,#ai_zombie_base_dog_death_hit_back
xanim,#ai_t8_zm_zombie_base_run_jump_down_128
xanim,#ai_direwolf_base_idle_howl
xanim,#hash_24980be38e14d5bc
xanim,#hash_24af8ebb464d2121
xanim,#hash_24bd1ebb4658a02d
xanim,#hash_24c19e0e150ba3d7
xanim,d#vm_brawler_t8_fall
xanim,#hash_24cd73762ad41fec
xanim,d#vm_pistol_webley_reload
xanim,#hash_253cf00b40bdc9da
xanim,#vm_katana_jump_land
xanim,d#pt_brawler_stand_raise
xanim,#ai_t8_zm_quad_idle
xanim,#vm_minigun_throw
xanim,#vm_katana_hand_pose_l
xanim,#vm_katana_hand_pose_r
xanim,#hash_25ec5ba60c09de4b
xanim,#hash_261b57e4eebd4e28
xanim,d#pt_grenade_swim_prime
xanim,#p8_fxanim_zm_office_wormhole_anim
xanim,d#vm_brawler_t8_pullout
xanim,d#hash_26e38abd0d5a3d21
xanim,#ai_zombie_base_run_turn_180_r_v2
xanim,#hash_272b0bf7ae3fb76e
xanim,#vm_minigun_fall
xanim,#p8_fxanim_zm_office_magic_box_leave_anim
xanim,d#vm_frag_pullpin
xanim,#p8_fxanim_zm_office_magic_box_arrive_anim
xanim,#ai_zombie_smash_react_b_faceplant
xanim,d#pt_rifle_prone_putaway
xanim,d#vm_pistol_webley_inspect
xanim,d#vm_brawler_t8_jump_land
xanim,#ai_t8_zm_zod_catalyst_corrosive_death_01_scale
xanim,#hash_27a597a06bea77ba
xanim,#hash_27c69dc11f574078
xanim,#hash_27c69ec11f57422b
xanim,#hash_280cbe975fea2103
xanim,#hash_281346975fef73c9
xanim,#hash_28256600375c6b60
xanim,#hash_28256700375c6d13
xanim,#hash_28256800375c6ec6
xanim,#hash_28256900375c7079
xanim,#hash_28256a00375c722c
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_5_pull
xanim,#hash_2828e900375f7fd0
xanim,#hash_2828ea00375f8183
xanim,#hash_2828eb00375f8336
xanim,#hash_2828ed00375f869c
xanim,#hash_2828ee00375f884f
xanim,#hash_2828ef00375f8a02
xanim,#hash_2828f000375f8bb5
xanim,#hash_2828f300375f90ce
xanim,#hash_2828f400375f9281
xanim,#hash_2832786f991d8939
xanim,#hash_28404250ed726f03
xanim,#hash_285ba81547fb2c5e
xanim,#ai_zombie_base_walk_au_pain_legs_v1
xanim,d#hash_287e8a08a67cfb9c
xanim,#o_monkey_bomb
xanim,#ai_t8_zombie_base_walk_ad_win_trav_m_v1
xanim,#ai_t8_zombie_base_walk_ad_win_trav_m_v3
xanim,#ai_t8_zombie_base_walk_ad_win_trav_m_v2
xanim,#ai_zombie_dr_crawl_jump_up_2_climb
xanim,#ai_t8_zm_zombie_base_crawl_mantle_up_80_dn_36
xanim,#vm_zom_monkey_bomb_idle
xanim,#hash_29605567280479a4
xanim,#bo3_ai_crew_cougar_passenger_idle
xanim,d#pt_brawler_crouch_inspect
xanim,#hash_299e3b1ff22bcce2
xanim,d#hash_29c2cb796271ab2c
xanim,d#vm_pistol_webley_gunbutt_swipe
xanim,d#hash_29db872460650d4e
xanim,#hash_29e77fa6e6f456d5
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_4_hold
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_4_pull
xanim,#ai_zombie_base_run_ad_v8_pain_chest_f_alt
xanim,#vm_raygun_sprint_in
xanim,#ai_zombie_base_run_au_sidestep_left_long_c
xanim,#ai_zombie_base_run_au_sidestep_left_long_b
xanim,#ai_zombie_base_run_au_sidestep_left_long_a
xanim,#hash_2a602fbf0330653d
xanim,#hash_2a6031bf033068a3
xanim,#hash_2a76671af725d8a0
xanim,#hash_2a829b57fb833f36
xanim,d#vm_pistol_webley_crawl_in
xanim,#ai_t8_zm_quad_phaseleft_short_b
xanim,#ai_t8_zm_quad_phaseleft_short_a
xanim,#ai_zombie_base_dog_death_front
xanim,#ai_zombie_base_jump_down_160
xanim,#hash_2ad9f16ff4ac29f3
xanim,#ai_zombie_base_jump_down_128
xanim,#hash_2ae0265359950762
xanim,#ai_t8_zm_zombie_base_walk_jump_down_96
xanim,#ai_t8_zm_zombie_base_walk_jump_down_72
xanim,#ai_t8_zm_zombie_base_walk_jump_down_48
xanim,#ai_t8_zm_zombie_base_walk_jump_down_36
xanim,#hash_2b0874b64b565e74
xanim,#hash_2b0875b64b566027
xanim,d#pt_pistol_stand_putaway
xanim,#hash_2b23e83c19b96f64
xanim,#hash_2b51a72b24fb1b3f
xanim,#ai_zombie_base_walk_au_pain_torso_v1
xanim,#hash_2b617a8332fdb834
xanim,#ai_zombie_base_fast_sprint_01_pain_chest_f_alt
xanim,#hash_2bbdd8ba80c2c9b9
xanim,#hash_2bd49d580f64cbe5
xanim,#hash_2bd4af580f64ea7b
xanim,#pt_katana_stand_melee
xanim,#hash_2c0ee5aa31f6ba3f
xanim,#hash_2c1b0db929bae3ac
xanim,d#hash_2c3ca0d00562d462
xanim,#ai_zombie_base_run_ad_v22_pain_chest_f_alt
xanim,d#hash_2c5b7e9ec2068850
xanim,#hash_2c6a173850a49049
xanim,#ai_zombie_base_run_ad_v14_pain_chest_f
xanim,d#vm_brawler_t8_sprint_pullout
